UserID;Dataset;Question;AudioData;Answer;Timestamp;Decision time;Playback count;Tracked time
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0431578916.wav;Junk;2019-01-30 20:52:53+00:00;3636;2;0:00:05.495330
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0970424942.wav;Crying;2019-01-30 20:52:56+00:00;2070;1;0:00:03.207867
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0091254805.wav;Junk;2019-01-30 20:52:56+00:00;1501;1;0:00:02.971003
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0584445574.wav;Non-canonical;2019-01-30 20:53:01+00:00;2638;2;0:00:04.595018
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0128233348.wav;Canonical;2019-01-30 20:53:02+00:00;4793;1;0:00:05.995156
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0530043441.wav;Crying;2019-01-30 20:53:07+00:00;3176;2;0:00:05.167266
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0536505351.wav;Canonical;2019-01-30 20:53:09+00:00;4899;1;0:00:06.115504
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0186594055.wav;Junk;2019-01-30 20:53:15+00:00;5647;4;0:00:07.181825
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0455125029.wav;Junk;2019-01-30 20:53:17+00:00;3744;1;0:00:07.608399
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0475860317.wav;Non-canonical;2019-01-30 20:53:22+00:00;3966;1;0:00:05.179579
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0080400368.wav;Non-canonical;2019-01-30 20:53:26+00:00;8815;7;0:00:10.855907
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0744086793.wav;Junk;2019-01-30 20:53:34+00:00;5872;4;0:00:07.460950
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0118186357.wav;Non-canonical;2019-01-30 20:53:34+00:00;10422;1;0:00:11.689004
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0680621237.wav;Junk;2019-01-30 20:53:38+00:00;2249;2;0:00:03.815311
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0798198794.wav;Canonical;2019-01-30 20:53:38+00:00;2474;1;0:00:03.664736
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0340210034.wav;Canonical;2019-01-30 20:53:42+00:00;1549;1;0:00:03.025208
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0377087311.wav;Crying;2019-01-30 20:53:43+00:00;2849;1;0:00:03.883395
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0048933682.wav;Junk;2019-01-30 20:53:46+00:00;2451;2;0:00:04.295898
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0720578988.wav;Canonical;2019-01-30 20:53:49+00:00;4847;1;0:00:06.071974
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0854195712.wav;Canonical;2019-01-30 20:53:50+00:00;1558;1;0:00:03.172847
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0472602528.wav;Non-canonical;2019-01-30 20:53:56+00:00;3679;2;0:00:05.415913
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0701453921.wav;Non-canonical;2019-01-30 20:53:56+00:00;2385;1;0:00:06.908296
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0930463357.wav;Canonical;2019-01-30 20:54:00+00:00;1301;1;0:00:03.505224
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0578130468.wav;Non-canonical;2019-01-30 20:54:01+00:00;2703;1;0:00:03.738025
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0542804853.wav;Non-canonical;2019-01-30 20:54:03+00:00;1443;1;0:00:02.882344
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0220239874.wav;Crying;2019-01-30 20:54:05+00:00;2922;1;0:00:04.088008
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0984711811.wav;Junk;2019-01-30 20:54:09+00:00;2104;1;0:00:03.258102
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0041195267.wav;Junk;2019-01-30 20:54:09+00:00;4253;2;0:00:05.796801
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0680214263.wav;Canonical;2019-01-30 20:54:15+00:00;3828;3;0:00:05.506417
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0449383259.wav;Crying;2019-01-30 20:54:17+00:00;6461;1;0:00:07.710679
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0190468379.wav;Non-canonical;2019-01-30 20:54:18+00:00;1363;1;0:00:02.825038
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0700161707.wav;Non-canonical;2019-01-30 20:54:21+00:00;2163;1;0:00:03.355636
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0335999353.wav;Crying;2019-01-30 20:54:22+00:00;2371;2;0:00:03.754314
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0174291873.wav;Canonical;2019-01-30 20:54:24+00:00;1948;1;0:00:03.063341
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0608045821.wav;Canonical;2019-01-30 20:54:27+00:00;1778;1;0:00:03.832333
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0708742234.wav;Junk;2019-01-30 20:54:28+00:00;1870;1;0:00:02.981195
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0729764746.wav;Non-canonical;2019-01-30 20:54:32+00:00;2995;2;0:00:04.646880
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0987968354.wav;Crying;2019-01-30 20:54:35+00:00;1250;1;0:00:02.726790
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0614223026.wav;Junk;2019-01-30 20:54:36+00:00;6708;1;0:00:07.890703
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0082721542.wav;Non-canonical;2019-01-30 20:54:39+00:00;2554;1;0:00:03.970682
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0234299016.wav;Crying;2019-01-30 20:54:40+00:00;2074;1;0:00:03.215016
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0220957061.wav;Crying;2019-01-30 20:54:43+00:00;1831;1;0:00:03.023192
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0611813389.wav;Crying;2019-01-30 20:54:48+00:00;6470;4;0:00:08.430599
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0891152139.wav;Crying;2019-01-30 20:54:49+00:00;3992;1;0:00:05.209991
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0001895851.wav;Junk;2019-01-30 20:54:57+00:00;2290;1;0:00:07.582962
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0026573345.wav;Non-canonical;2019-01-30 20:55:00+00:00;9423;5;0:00:11.221784
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0927260517.wav;Canonical;2019-01-30 20:55:01+00:00;3181;1;0:00:04.350342
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0063554754.wav;Canonical;2019-01-30 20:55:04+00:00;2061;2;0:00:03.666806
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0963286520.wav;Crying;2019-01-30 20:55:06+00:00;3297;1;0:00:04.430293
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0648409372.wav;Non-canonical;2019-01-30 20:55:09+00:00;2416;2;0:00:04.377394
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0591479363.wav;Canonical;2019-01-30 20:55:10+00:00;2334;1;0:00:03.506779
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0615035646.wav;Crying;2019-01-30 20:55:13+00:00;1419;1;0:00:03.744789
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0748639948.wav;Non-canonical;2019-01-30 20:55:17+00:00;5559;1;0:00:06.803341
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0824781583.wav;Non-canonical;2019-01-30 20:55:18+00:00;2175;2;0:00:04.312581
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0728291071.wav;Junk;2019-01-30 20:55:22+00:00;2473;2;0:00:04.544028
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0199785761.wav;Non-canonical;2019-01-30 20:55:25+00:00;5475;1;0:00:06.649386
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0844325489.wav;Non-canonical;2019-01-30 20:55:27+00:00;2156;2;0:00:04.020289
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0619895377.wav;Canonical;2019-01-30 20:55:28+00:00;1916;1;0:00:03.049157
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0135473798.wav;Non-canonical;2019-01-30 20:55:32+00:00;2666;3;0:00:04.729313
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0105572809.wav;Non-canonical;2019-01-30 20:55:32+00:00;2766;1;0:00:03.934314
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0402848866.wav;Crying;2019-01-30 20:55:36+00:00;1601;1;0:00:03.844391
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0242785916.wav;Non-canonical;2019-01-30 20:55:39+00:00;5463;1;0:00:06.583790
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0329129769.wav;Laughing;2019-01-30 20:55:40+00:00;1382;1;0:00:02.816946
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0948169594.wav;Junk;2019-01-30 20:55:43+00:00;1304;1;0:00:02.744001
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0731256041.wav;Junk;2019-01-30 20:55:43+00:00;1921;1;0:00:02.989097
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0357496927.wav;Junk;2019-01-30 20:55:49+00:00;4281;1;0:00:05.492593
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0736380312.wav;Non-canonical;2019-01-30 20:55:53+00:00;2596;1;0:00:03.791991
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0173702146.wav;Crying;2019-01-30 20:55:54+00:00;8904;5;0:00:10.624334
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0840512981.wav;Junk;2019-01-30 20:55:57+00:00;1141;1;0:00:02.763095
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0546319131.wav;Non-canonical;2019-01-30 20:56:00+00:00;5268;1;0:00:06.562740
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0372944554.wav;Crying;2019-01-30 20:56:01+00:00;1733;1;0:00:03.738818
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0881013824.wav;Non-canonical;2019-01-30 20:56:04+00:00;2343;1;0:00:03.492780
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0045292933.wav;Non-canonical;2019-01-30 20:56:05+00:00;1406;1;0:00:03.235921
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0259197956.wav;Junk;2019-01-30 20:56:07+00:00;1990;1;0:00:03.183384
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0594155140.wav;Canonical;2019-01-30 20:56:10+00:00;2791;2;0:00:04.961187
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0103626565.wav;Non-canonical;2019-01-30 20:56:11+00:00;1814;1;0:00:02.962480
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0049532709.wav;Non-canonical;2019-01-30 20:56:14+00:00;1978;1;0:00:03.201801
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0056055522.wav;Non-canonical;2019-01-30 20:56:17+00:00;4365;4;0:00:06.631450
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0369996493.wav;Non-canonical;2019-01-30 20:56:22+00:00;5924;1;0:00:07.043977
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0954858260.wav;Canonical;2019-01-30 20:56:22+00:00;3040;2;0:00:04.790908
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0669474440.wav;Non-canonical;2019-01-30 20:56:26+00:00;1447;1;0:00:03.368402
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0799090789.wav;Non-canonical;2019-01-30 20:56:27+00:00;3159;1;0:00:04.324560
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0065848825.wav;Junk;2019-01-30 20:56:31+00:00;2702;2;0:00:04.819079
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0692475055.wav;Canonical;2019-01-30 20:56:32+00:00;3787;1;0:00:04.972315
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0059749863.wav;Canonical;2019-01-30 20:56:35+00:00;1124;1;0:00:02.705013
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0940480660.wav;Crying;2019-01-30 20:56:37+00:00;2827;1;0:00:03.992677
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0370018841.wav;Junk;2019-01-30 20:56:41+00:00;3949;3;0:00:05.607080
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0848956302.wav;Crying;2019-01-30 20:56:44+00:00;2596;1;0:00:07.237246
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0811565682.wav;Non-canonical;2019-01-30 20:56:46+00:00;3027;2;0:00:05.223762
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0275774068.wav;Junk;2019-01-30 20:56:50+00:00;4630;1;0:00:05.743845
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0211486217.wav;Junk;2019-01-30 20:56:53+00:00;4729;5;0:00:06.284818
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0884463630.wav;Junk;2019-01-30 20:56:54+00:00;2281;1;0:00:03.341518
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0795102557.wav;Non-canonical;2019-01-30 20:56:59+00:00;2963;2;0:00:05.207773
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0588573996.wav;Crying;2019-01-30 20:57:02+00:00;1213;1;0:00:03.287513
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0076285997.wav;Non-canonical;2019-01-30 20:57:03+00:00;6849;1;0:00:08.060621
608;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0382173213.wav;Canonical;2019-01-30 20:57:06+00:00;1505;1;0:00:03.188908
616;The maturity of baby sounds – Part 3;Please classify this sound:;/media/ihearu-play-team/BabyBabbles_2/0982573442.wav;Non-canonical;2019-01-30 20:57:07+00:00;2591;1;0:00:03.741278
