User ID;Dataset Name;Dataset ID;Task Name;Task ID;Media File;Media Duration;Answer;Timestamp;Decision Time;Playback Count;Bad File?
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0934358807.wav;0.16;Junk;2019-07-10 18:14:40+00:00;1577;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0364265619.wav;0.4;Canonical;2019-07-10 18:14:44+00:00;2631;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0585119067.wav;0.4;Non-canonical;2019-07-10 18:14:44+00:00;3455;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0614242766.wav;0.4;Non-canonical;2019-07-10 18:14:47+00:00;1070;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0708142483.wav;0.4;Junk;2019-07-10 18:14:53+00:00;4859;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0453828546.wav;0.4;Junk;2019-07-10 18:14:56+00:00;1070;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0263692046.wav;0.4;Non-canonical;2019-07-10 18:15:00+00:00;1657;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0357745684.wav;0.3;Non-canonical;2019-07-10 18:15:03+00:00;1432;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0421698588.wav;0.21;Non-canonical;2019-07-10 18:15:05+00:00;1062;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0834742977.wav;0.11;Non-canonical;2019-07-10 18:15:08+00:00;888;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0609814371.wav;0.4;Junk;2019-07-10 18:15:11+00:00;1443;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0300745436.wav;0.4;Junk;2019-07-10 18:15:13+00:00;802;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0753055608.wav;0.4;Canonical;2019-07-10 18:15:17+00:00;2252;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0279494033.wav;0.4;Junk;2019-07-10 18:15:22+00:00;2948;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0496007772.wav;0.23;Non-canonical;2019-07-10 18:15:25+00:00;1727;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0288885897.wav;0.4;Non-canonical;2019-07-10 18:15:28+00:00;1372;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0556657165.wav;0.4;Junk;2019-07-10 18:15:31+00:00;1238;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0255037456.wav;0.4;Non-canonical;2019-07-10 18:15:34+00:00;1100;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0369012624.wav;0.23;Non-canonical;2019-07-10 18:15:38+00:00;2415;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0974493272.wav;0.4;Non-canonical;2019-07-10 18:15:41+00:00;1752;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0228331915.wav;0.16;Non-canonical;2019-07-10 18:15:44+00:00;877;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0778813486.wav;0.4;Non-canonical;2019-07-10 18:15:48+00:00;2475;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0335777017.wav;0.4;Crying;2019-07-10 18:15:51+00:00;1921;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0706193157.wav;0.4;Non-canonical;2019-07-10 18:15:54+00:00;1221;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0665948150.wav;0.4;Junk;2019-07-10 18:16:01+00:00;4859;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0381381496.wav;0.4;Non-canonical;2019-07-10 18:16:04+00:00;935;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0141993857.wav;0.4;Non-canonical;2019-07-10 18:16:07+00:00;1275;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0754397824.wav;0.4;Non-canonical;2019-07-10 18:16:11+00:00;2372;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0422288627.wav;0.33;Junk;2019-07-10 18:16:14+00:00;1123;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0316766199.wav;0.4;Non-canonical;2019-07-10 18:16:17+00:00;1881;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0495855974.wav;0.4;Non-canonical;2019-07-10 18:16:20+00:00;811;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0407024209.wav;0.24;Non-canonical;2019-07-10 18:16:23+00:00;1177;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0515753633.wav;0.4;Non-canonical;2019-07-10 18:16:26+00:00;1398;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0628816787.wav;0.4;Non-canonical;2019-07-10 18:16:29+00:00;1712;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0389099435.wav;0.4;Non-canonical;2019-07-10 18:16:32+00:00;715;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0947723781.wav;0.4;Non-canonical;2019-07-10 18:16:34+00:00;775;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0642869316.wav;0.4;Junk;2019-07-10 18:16:38+00:00;2350;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0197179185.wav;0.4;Junk;2019-07-10 18:16:41+00:00;863;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0115811711.wav;0.4;Non-canonical;2019-07-10 18:16:44+00:00;1099;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0725940959.wav;0.4;Non-canonical;2019-07-10 18:16:46+00:00;1018;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0187574141.wav;0.4;Non-canonical;2019-07-10 18:16:49+00:00;816;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0880697311.wav;0.27;Junk;2019-07-10 18:16:52+00:00;1410;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0272141993.wav;0.4;Junk;2019-07-10 18:16:55+00:00;860;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0561140989.wav;0.4;Junk;2019-07-10 18:16:58+00:00;1179;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0616384232.wav;0.46;Non-canonical;2019-07-10 18:17:00+00:00;1211;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0127459967.wav;0.4;Non-canonical;2019-07-10 18:17:04+00:00;1562;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0415763601.wav;0.4;Junk;2019-07-10 18:17:12+00:00;5728;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0733796146.wav;0.4;Junk;2019-07-10 18:17:15+00:00;1725;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0811986311.wav;0.4;Junk;2019-07-10 18:17:18+00:00;1212;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0840566802.wav;0.4;Canonical;2019-07-10 18:17:22+00:00;1928;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0677318685.wav;0.4;Non-canonical;2019-07-10 18:17:25+00:00;1614;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0359561038.wav;0.4;Non-canonical;2019-07-10 18:17:28+00:00;1500;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0180740606.wav;0.4;Non-canonical;2019-07-10 18:17:31+00:00;851;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0680234012.wav;0.4;Non-canonical;2019-07-10 18:17:33+00:00;1055;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0722400120.wav;0.4;Non-canonical;2019-07-10 18:17:36+00:00;613;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0239926791.wav;0.46;Junk;2019-07-10 18:17:39+00:00;1331;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0698497760.wav;0.4;Non-canonical;2019-07-10 18:18:08+00:00;201727;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0697102682.wav;0.4;Junk;2019-07-10 18:18:09+00:00;1348;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0443907307.wav;0.4;Non-canonical;2019-07-10 18:18:11+00:00;1766;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0153056569.wav;0.4;Junk;2019-07-10 18:18:12+00:00;1228;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0928024261.wav;0.4;Non-canonical;2019-07-10 18:18:16+00:00;2133;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0157922413.wav;0.17;Junk;2019-07-10 18:18:18+00:00;4964;3;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0584845776.wav;0.4;Canonical;2019-07-10 18:18:20+00:00;2240;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0391512486.wav;0.4;Non-canonical;2019-07-10 18:18:21+00:00;1634;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0473705329.wav;0.4;Non-canonical;2019-07-10 18:18:23+00:00;1271;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0579914468.wav;0.4;Non-canonical;2019-07-10 18:18:26+00:00;2167;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0964898160.wav;0.4;Canonical;2019-07-10 18:18:27+00:00;2576;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0483019184.wav;0.4;Junk;2019-07-10 18:18:30+00:00;1896;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0068105683.wav;0.4;Junk;2019-07-10 18:18:32+00:00;3774;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0078895086.wav;0.4;Junk;2019-07-10 18:18:34+00:00;2978;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0125004184.wav;0.4;Non-canonical;2019-07-10 18:18:35+00:00;1151;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0326661475.wav;0.26;Non-canonical;2019-07-10 18:18:38+00:00;1157;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0049014243.wav;0.4;Junk;2019-07-10 18:18:39+00:00;2588;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0829846008.wav;0.4;Non-canonical;2019-07-10 18:18:41+00:00;1495;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0880559573.wav;0.4;Junk;2019-07-10 18:18:45+00:00;4307;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0570935925.wav;0.16;Junk;2019-07-10 18:18:48+00:00;5133;3;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0352132563.wav;0.4;Junk;2019-07-10 18:18:49+00:00;2090;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0055210245.wav;0.15;Non-canonical;2019-07-10 18:18:52+00:00;1986;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0922670684.wav;0.4;Junk;2019-07-10 18:18:54+00:00;2937;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0517984197.wav;0.4;Non-canonical;2019-07-10 18:18:54+00:00;959;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0027806324.wav;0.4;Non-canonical;2019-07-10 18:18:57+00:00;577;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0244626195.wav;0.4;Junk;2019-07-10 18:18:59+00:00;3853;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0164488238.wav;0.43;Non-canonical;2019-07-10 18:18:59+00:00;823;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0617497317.wav;0.4;Non-canonical;2019-07-10 18:19:02+00:00;1351;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0551222901.wav;0.4;Junk;2019-07-10 18:19:02+00:00;1547;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0212798395.wav;0.4;Junk;2019-07-10 18:19:05+00:00;1014;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0698466956.wav;0.32;Junk;2019-07-10 18:19:05+00:00;1587;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0323195359.wav;0.4;Canonical;2019-07-10 18:19:11+00:00;2812;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0379735260.wav;0.4;Non-canonical;2019-07-10 18:19:16+00:00;3818;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0238733254.wav;0.4;Junk;2019-07-10 18:19:19+00:00;11900;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0908888677.wav;0.4;Non-canonical;2019-07-10 18:19:21+00:00;2794;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0478897549.wav;0.4;Non-canonical;2019-07-10 18:19:21+00:00;914;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0904343516.wav;0.4;Non-canonical;2019-07-10 18:19:25+00:00;1592;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0739041627.wav;0.4;Non-canonical;2019-07-10 18:19:25+00:00;2560;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0549141475.wav;0.4;Junk;2019-07-10 18:19:28+00:00;1755;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0210819069.wav;0.37;Junk;2019-07-10 18:19:30+00:00;3364;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0005213634.wav;0.4;Non-canonical;2019-07-10 18:19:32+00:00;1826;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0471181690.wav;0.4;Non-canonical;2019-07-10 18:19:33+00:00;1268;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0063206613.wav;0.23;Non-canonical;2019-07-10 18:19:35+00:00;1611;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0649563315.wav;0.4;Junk;2019-07-10 18:19:36+00:00;1298;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0803691335.wav;0.12;Non-canonical;2019-07-10 18:19:38+00:00;1006;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0025431555.wav;0.4;Non-canonical;2019-07-10 18:19:39+00:00;2797;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0303923427.wav;0.47;Canonical;2019-07-10 18:19:41+00:00;1338;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0341331365.wav;0.4;Junk;2019-07-10 18:19:43+00:00;1920;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0930286553.wav;0.33;Non-canonical;2019-07-10 18:19:47+00:00;2561;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0420704742.wav;0.4;Junk;2019-07-10 18:19:47+00:00;4001;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0541997577.wav;0.4;Non-canonical;2019-07-10 18:19:50+00:00;919;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0860557106.wav;0.4;Non-canonical;2019-07-10 18:19:51+00:00;2174;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0620809245.wav;0.2;Junk;2019-07-10 18:19:56+00:00;3150;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0947021983.wav;0.4;Non-canonical;2019-07-10 18:19:56+00:00;4598;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0205554483.wav;0.49;Non-canonical;2019-07-10 18:19:58+00:00;534;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0434431934.wav;0.4;Non-canonical;2019-07-10 18:19:59+00:00;1458;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0015368583.wav;0.4;Junk;2019-07-10 18:20:02+00:00;1425;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0831403848.wav;0.4;Junk;2019-07-10 18:20:02+00:00;1960;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0265428635.wav;0.5;Junk;2019-07-10 18:20:06+00:00;1651;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0941974357.wav;0.4;Laughing;2019-07-10 18:20:10+00:00;5744;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0332592826.wav;0.4;Laughing;2019-07-10 18:20:11+00:00;3040;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0395049356.wav;0.4;Junk;2019-07-10 18:20:13+00:00;1269;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0050347082.wav;0.4;Non-canonical;2019-07-10 18:20:15+00:00;4065;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0376164520.wav;0.4;Junk;2019-07-10 18:20:17+00:00;1472;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0828251856.wav;0.4;Non-canonical;2019-07-10 18:20:19+00:00;925;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0957235046.wav;0.13;Non-canonical;2019-07-10 18:20:20+00:00;2635;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0697263267.wav;0.4;Non-canonical;2019-07-10 18:20:22+00:00;1046;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0401736845.wav;0.24;Non-canonical;2019-07-10 18:20:24+00:00;1170;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0886019652.wav;0.4;Non-canonical;2019-07-10 18:20:25+00:00;3186;2;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0437668763.wav;0.17;Junk;2019-07-10 18:20:28+00:00;1694;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0933871405.wav;0.4;Canonical;2019-07-10 18:20:32+00:00;2499;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0647023686.wav;0.4;Canonical;2019-07-10 18:20:33+00:00;6199;2;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0042287409.wav;0.4;Non-canonical;2019-07-10 18:20:35+00:00;824;1;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0658310983.wav;0.4;Non-canonical;2019-07-10 18:20:38+00:00;1239;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0697196876.wav;0.4;Canonical;2019-07-10 18:20:39+00:00;4792;3;False
743;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0035499623.wav;0.4;Non-canonical;2019-07-10 18:20:42+00:00;1950;1;False
742;the-maturity-of-baby-sounds-part-7;150;please-classify-this-sound-7;225;0830607642.wav;0.4;Junk;2019-07-10 18:20:44+00:00;3232;2;False
