User ID;Dataset Name;Dataset ID;Task Name;Task ID;Media File;Media Duration;Answer;Timestamp;Decision Time;Playback Count;Bad File?
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0650058438.wav;0.4;Junk;2019-03-26 19:02:04+00:00;2043;1;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0477270839.wav;0.4;Non-canonical;2019-03-26 19:02:12+00:00;5494;5;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0829725440.wav;0.4;Crying;2019-03-26 19:02:15+00:00;1880;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0992071443.wav;0.4;Non-canonical;2019-03-26 19:02:22+00:00;5354;4;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0969022947.wav;0.29;Non-canonical;2019-03-26 19:02:26+00:00;2366;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0107801103.wav;0.2;Non-canonical;2019-03-26 19:02:31+00:00;3210;3;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0035354279.wav;0.4;Junk;2019-03-26 19:02:36+00:00;3045;1;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0373935423.wav;0.4;Non-canonical;2019-03-26 19:02:39+00:00;1725;1;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0098786041.wav;0.4;Non-canonical;2019-03-26 19:02:43+00:00;2330;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0012228241.wav;0.44;Crying;2019-03-26 19:02:47+00:00;2021;1;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0016482264.wav;0.44;Non-canonical;2019-03-26 19:02:51+00:00;2723;1;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0137956317.wav;0.4;Non-canonical;2019-03-26 19:03:52+00:00;59311;6;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0036926970.wav;0.42;Non-canonical;2019-03-26 19:03:56+00:00;2336;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0500639992.wav;0.4;Non-canonical;2019-03-26 19:04:00+00:00;2507;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0805761910.wav;0.4;Canonical;2019-03-26 19:04:03+00:00;1732;1;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0041548547.wav;0.4;Canonical;2019-03-26 19:04:07+00:00;2364;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0595528907.wav;0.1;Non-canonical;2019-03-26 19:04:12+00:00;2804;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0098126860.wav;0.4;Junk;2019-03-26 19:04:20+00:00;6357;5;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0481089356.wav;0.4;Crying;2019-03-26 19:04:26+00:00;3998;3;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0311950471.wav;0.4;Non-canonical;2019-03-26 19:04:32+00:00;3834;3;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0209313199.wav;0.4;Crying;2019-03-26 19:04:36+00:00;2263;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0444678411.wav;0.4;Non-canonical;2019-03-26 19:04:40+00:00;2680;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0086746380.wav;0.4;Non-canonical;2019-03-26 19:04:43+00:00;1375;1;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0043140476.wav;0.4;Junk;2019-03-26 19:04:47+00:00;2225;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0341973541.wav;0.4;Non-canonical;2019-03-26 19:04:51+00:00;2695;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0041496040.wav;0.23;Junk;2019-03-26 19:04:55+00:00;2556;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0141026919.wav;0.4;Non-canonical;2019-03-26 19:17:47+00:00;6516;5;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0120229842.wav;0.4;Canonical;2019-03-26 19:17:54+00:00;4648;2;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0030356726.wav;0.4;Non-canonical;2019-03-26 19:18:03+00:00;7694;5;False
714;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0713870903.wav;0.4;Non-canonical;2019-03-26 19:18:12+00:00;6552;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0141026919.wav;0.4;Non-canonical;2019-03-27 01:18:24+00:00;100321;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0120229842.wav;0.4;Canonical;2019-03-27 01:18:32+00:00;6698;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0030356726.wav;0.4;Non-canonical;2019-03-27 01:18:42+00:00;8304;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0713870903.wav;0.4;Non-canonical;2019-03-27 01:19:37+00:00;53138;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0783666207.wav;0.4;Non-canonical;2019-03-27 01:19:42+00:00;3682;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0531816351.wav;0.4;Canonical;2019-03-27 01:19:46+00:00;2958;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0209398113.wav;0.2;Non-canonical;2019-03-27 01:24:28+00:00;280375;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0821012177.wav;0.2;Non-canonical;2019-03-27 01:24:32+00:00;2521;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0147592460.wav;0.4;Non-canonical;2019-03-27 01:24:38+00:00;4105;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0497788683.wav;0.4;Non-canonical;2019-03-27 01:24:43+00:00;3681;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0064503414.wav;0.4;Crying;2019-03-27 01:24:50+00:00;4088;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0617681201.wav;0.37;Non-canonical;2019-03-27 01:24:56+00:00;4370;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0089673862.wav;0.4;Canonical;2019-03-27 01:25:10+00:00;11605;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0031844162.wav;0.29;Non-canonical;2019-03-27 01:25:17+00:00;5905;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0537371924.wav;0.4;Crying;2019-03-27 01:25:22+00:00;3267;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0286302363.wav;0.4;Crying;2019-03-27 01:25:28+00:00;4336;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0889430427.wav;0.4;Junk;2019-03-27 01:25:37+00:00;7450;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0091376672.wav;0.4;Non-canonical;2019-03-27 01:25:47+00:00;8537;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0106377392.wav;0.4;Canonical;2019-03-27 01:25:54+00:00;4980;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0704024549.wav;0.4;Crying;2019-03-27 01:25:59+00:00;3523;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0009728256.wav;0.4;Non-canonical;2019-03-27 01:26:10+00:00;8694;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0288666398.wav;0.4;Crying;2019-03-27 01:26:18+00:00;5603;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0013483529.wav;0.4;Crying;2019-03-27 01:26:23+00:00;3553;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0346976240.wav;0.4;Non-canonical;2019-03-27 01:26:28+00:00;3554;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0109598372.wav;0.4;Junk;2019-03-27 01:26:39+00:00;9805;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0334101981.wav;0.4;Canonical;2019-03-27 01:26:47+00:00;5904;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0050017424.wav;0.21;Laughing;2019-03-27 01:26:52+00:00;4164;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0012358513.wav;0.4;Junk;2019-03-27 01:27:03+00:00;8956;6;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0629232463.wav;0.4;Canonical;2019-03-27 01:27:11+00:00;5990;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0078939748.wav;0.4;Non-canonical;2019-03-27 01:27:41+00:00;28574;6;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0664251699.wav;0.4;Canonical;2019-03-27 01:27:46+00:00;3102;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0071234388.wav;0.36;Junk;2019-03-27 01:27:59+00:00;11221;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0161665964.wav;0.4;Canonical;2019-03-27 01:28:08+00:00;7375;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0088034631.wav;0.4;Canonical;2019-03-27 01:28:11+00:00;2442;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0637604487.wav;0.4;Crying;2019-03-27 01:28:37+00:00;23765;9;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0083862658.wav;0.4;Canonical;2019-03-27 01:28:44+00:00;5478;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0762454860.wav;0.4;Canonical;2019-03-27 01:28:49+00:00;3409;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0584360097.wav;0.4;Canonical;2019-03-27 01:28:53+00:00;2506;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0073255977.wav;0.25;Canonical;2019-03-27 01:28:57+00:00;3046;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0081600803.wav;0.19;Non-canonical;2019-03-27 01:29:02+00:00;3912;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0997886234.wav;0.4;Canonical;2019-03-27 01:31:09+00:00;124400;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0283543472.wav;0.23;Non-canonical;2019-03-27 01:31:15+00:00;4349;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0682129696.wav;0.4;Canonical;2019-03-27 01:31:28+00:00;11261;6;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0057328794.wav;0.4;Canonical;2019-03-27 01:31:32+00:00;2851;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0047449585.wav;0.4;Non-canonical;2019-03-27 01:31:40+00:00;6656;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0003994760.wav;0.4;Non-canonical;2019-03-27 01:31:47+00:00;4540;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0658919995.wav;0.4;Crying;2019-03-27 01:31:51+00:00;2672;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0081013605.wav;0.4;Non-canonical;2019-03-27 01:32:10+00:00;18141;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0098642584.wav;0.22;Non-canonical;2019-03-27 01:32:17+00:00;5284;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0693882516.wav;0.2;Non-canonical;2019-03-27 01:32:24+00:00;5424;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0573042258.wav;0.4;Canonical;2019-03-27 01:35:13+00:00;166867;6;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0759956334.wav;0.4;Crying;2019-03-27 01:35:32+00:00;16962;9;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0641480455.wav;0.4;Non-canonical;2019-03-27 01:35:41+00:00;7781;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0719804301.wav;0.4;Non-canonical;2019-03-27 01:35:49+00:00;6652;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0092042401.wav;0.14;Non-canonical;2019-03-27 01:35:55+00:00;4271;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0237004639.wav;0.4;Crying;2019-03-27 01:35:59+00:00;2332;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0976528057.wav;0.4;Non-canonical;2019-03-27 01:36:04+00:00;3383;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0637925714.wav;0.49;Non-canonical;2019-03-27 01:36:13+00:00;7486;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0050233518.wav;0.4;Non-canonical;2019-03-27 01:36:24+00:00;9534;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0027939802.wav;0.4;Non-canonical;2019-03-27 01:36:29+00:00;3401;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0302897760.wav;0.4;;2019-03-27 01:36:38+00:00;6717;5;True
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0260680403.wav;0.4;Crying;2019-03-27 01:37:05+00:00;4203;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0423816906.wav;0.4;Non-canonical;2019-03-27 01:37:11+00:00;4649;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0043267893.wav;0.36;Crying;2019-03-27 01:37:16+00:00;3243;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0058133317.wav;0.21;Non-canonical;2019-03-27 01:37:20+00:00;3090;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0271532569.wav;0.4;Canonical;2019-03-27 01:37:24+00:00;2521;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0677386718.wav;0.14;Canonical;2019-03-27 01:37:27+00:00;2254;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0764003049.wav;0.4;Crying;2019-03-27 01:37:31+00:00;2431;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0086545775.wav;0.4;Canonical;2019-03-27 01:38:09+00:00;35906;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0471323791.wav;0.4;Canonical;2019-03-27 01:38:13+00:00;2502;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0438534703.wav;0.4;Canonical;2019-03-27 01:38:17+00:00;2465;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0288224454.wav;0.2;Canonical;2019-03-27 01:38:36+00:00;17551;10;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0967480112.wav;0.4;Canonical;2019-03-27 01:38:40+00:00;2162;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0844089327.wav;0.39;Canonical;2019-03-27 01:38:43+00:00;2053;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0010631571.wav;0.4;Canonical;2019-03-27 01:38:56+00:00;11366;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0158004775.wav;0.4;Non-canonical;2019-03-27 01:38:59+00:00;2035;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0174919220.wav;0.4;Canonical;2019-03-27 01:39:03+00:00;2159;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0976215068.wav;0.4;Non-canonical;2019-03-27 01:39:06+00:00;1931;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0552036464.wav;0.4;Canonical;2019-03-27 01:39:11+00:00;3197;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0014878068.wav;0.4;Canonical;2019-03-27 01:39:18+00:00;5322;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0004622916.wav;0.4;Non-canonical;2019-03-27 01:39:27+00:00;7815;7;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0069223869.wav;0.4;Crying;2019-03-27 01:39:34+00:00;5169;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0468515359.wav;0.4;Non-canonical;2019-03-27 01:39:41+00:00;5202;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0245408989.wav;0.4;Canonical;2019-03-27 01:39:49+00:00;5953;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0155826883.wav;0.2;Non-canonical;2019-03-27 01:39:55+00:00;5018;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0603646592.wav;0.4;Canonical;2019-03-27 01:39:59+00:00;2472;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0781102003.wav;0.4;Canonical;2019-03-27 01:40:03+00:00;2768;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0296516466.wav;0.4;Crying;2019-03-27 01:40:11+00:00;5956;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0573759737.wav;0.34;Canonical;2019-03-27 01:40:16+00:00;3785;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0048779608.wav;0.4;Junk;2019-03-27 01:40:27+00:00;9212;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0629672450.wav;0.35;Non-canonical;2019-03-27 01:40:45+00:00;16288;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0259219466.wav;0.22;Non-canonical;2019-03-27 01:40:52+00:00;5406;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0647533848.wav;0.26;Non-canonical;2019-03-27 01:40:57+00:00;3837;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0069215909.wav;0.39;Laughing;2019-03-27 01:43:38+00:00;159231;6;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0179585061.wav;0.4;Non-canonical;2019-03-27 01:43:45+00:00;5264;4;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0066972776.wav;0.4;Junk;2019-03-27 01:43:54+00:00;7073;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0694425655.wav;0.4;Non-canonical;2019-03-27 01:43:58+00:00;3197;3;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0628737668.wav;0.4;Crying;2019-03-27 01:44:09+00:00;8944;6;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0992484308.wav;0.4;Canonical;2019-03-27 01:44:13+00:00;2327;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0740254809.wav;0.4;Canonical;2019-03-27 01:44:16+00:00;2170;2;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0236361551.wav;0.41;Canonical;2019-03-27 01:45:34+00:00;75644;5;False
670;the-maturity-of-baby-sounds-part-6;149;please-classify-this-sound-6;224;0390794754.wav;0.25;Crying;2019-03-27 01:45:41+00:00;5271;4;False
